2022-02-05 21:55:18,776 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-05 21:55:22,790 [main] INFO logger_file - HomePage is Validated
2022-02-05 21:55:22,791 [main] INFO logger_file - Homepage validate succesfully
2022-02-05 21:55:23,358 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-05 21:55:23,808 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-05 21:55:25,033 [main] INFO logger_file - successfully clicked on macbook item
2022-02-05 21:55:25,116 [main] INFO logger_file - Cart button was clicked successfully
2022-02-05 21:55:25,394 [main] INFO logger_file - Success: You have added MacBook to your shopping cart! message successfully displayed
2022-02-05 21:55:25,434 [main] INFO logger_file -  602.00 price successfully displayed
2022-02-05 21:55:25,501 [main] INFO logger_file - Successfully clicked on AddToCart button
2022-02-05 21:55:55,860 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart FAILED
2022-02-05 22:04:13,842 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-05 22:04:17,737 [main] INFO logger_file - HomePage is Validated
2022-02-05 22:04:17,738 [main] INFO logger_file - Homepage validate succesfully
2022-02-05 22:04:18,345 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-05 22:04:18,778 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-05 22:04:20,080 [main] INFO logger_file - successfully clicked on macbook item
2022-02-05 22:04:20,160 [main] INFO logger_file - Cart button was clicked successfully
2022-02-05 22:04:20,471 [main] INFO logger_file - Success: You have added MacBook to your shopping cart! message successfully displayed
2022-02-05 22:04:20,512 [main] INFO logger_file -  602.00 price successfully displayed
2022-02-05 22:04:20,571 [main] INFO logger_file - Successfully clicked on AddToCart button
2022-02-05 22:04:21,177 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-05 22:07:26,174 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-05 22:07:29,653 [main] INFO logger_file - HomePage is Validated
2022-02-05 22:07:29,654 [main] INFO logger_file - Homepage validate succesfully
2022-02-05 22:07:30,205 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-05 22:07:30,726 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-05 22:07:31,812 [main] INFO logger_file - successfully clicked on macbook item
2022-02-05 22:07:31,884 [main] INFO logger_file - Cart button was clicked successfully
2022-02-05 22:07:32,102 [main] INFO logger_file - Success: You have added MacBook to your shopping cart! message successfully displayed
2022-02-05 22:07:32,144 [main] INFO logger_file -  602.00 price successfully displayed
2022-02-05 22:07:32,204 [main] INFO logger_file - Successfully clicked on AddToCart button
2022-02-05 22:07:32,888 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-05 22:07:32,957 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-05 22:07:35,315 [main] INFO logger_file - HomePage is Validated
2022-02-05 22:07:35,316 [main] INFO logger_file - Homepage validate succesfully
2022-02-05 22:07:35,772 [main] INFO logger_file - HomePage is Validated
2022-02-05 22:07:35,773 [main] INFO logger_file - Homepage validate succesfully
2022-02-05 22:07:36,176 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-05 22:07:36,629 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-05 22:07:36,826 [main] INFO logger_file - ScenarioProduct Comparison UNDEFINED
2022-02-06 09:52:29,425 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-06 09:52:33,423 [main] INFO logger_file - HomePage is Validated
2022-02-06 09:52:33,423 [main] INFO logger_file - Homepage validate succesfully
2022-02-06 09:52:34,028 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-06 09:52:34,438 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-06 09:52:35,672 [main] INFO logger_file - successfully clicked on macbook item
2022-02-06 09:52:35,830 [main] INFO logger_file - Cart button was clicked successfully
2022-02-06 09:52:36,012 [main] INFO logger_file - Success: You have added MacBook to your shopping cart! message successfully displayed
2022-02-06 09:52:36,056 [main] INFO logger_file -  602.00 price successfully displayed
2022-02-06 09:52:36,123 [main] INFO logger_file - Successfully clicked on AddToCart button
2022-02-06 09:52:36,445 [main] INFO logger_file - cart successfully shows zero item
2022-02-06 09:52:36,818 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-06 09:52:36,878 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-06 09:52:38,862 [main] INFO logger_file - HomePage is Validated
2022-02-06 09:52:38,863 [main] INFO logger_file - Homepage validate succesfully
2022-02-06 09:52:39,676 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-06 09:52:40,059 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-06 09:52:40,262 [main] INFO logger_file - ScenarioProduct Comparison UNDEFINED
2022-02-06 10:24:35,671 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-06 10:24:39,534 [main] INFO logger_file - HomePage is Validated
2022-02-06 10:24:39,535 [main] INFO logger_file - Homepage validate succesfully
2022-02-06 10:24:40,320 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-06 10:24:40,744 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-06 10:24:41,974 [main] INFO logger_file - successfully clicked on macbook item
2022-02-06 10:24:42,053 [main] INFO logger_file - Cart button was clicked successfully
2022-02-06 10:24:42,313 [main] INFO logger_file - Success: You have added MacBook to your shopping cart! message successfully displayed
2022-02-06 10:24:42,356 [main] INFO logger_file -  602.00 price successfully displayed
2022-02-06 10:24:42,423 [main] INFO logger_file - Successfully clicked on AddToCart button
2022-02-06 10:24:42,743 [main] INFO logger_file - cart successfully shows zero item
2022-02-06 10:24:43,082 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-06 10:24:43,110 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-06 10:24:45,360 [main] INFO logger_file - HomePage is Validated
2022-02-06 10:24:45,361 [main] INFO logger_file - Homepage validate succesfully
2022-02-06 10:24:46,000 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-06 10:24:46,532 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-06 10:25:16,882 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-06 11:16:04,286 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-06 11:16:08,112 [main] INFO logger_file - HomePage is Validated
2022-02-06 11:16:08,112 [main] INFO logger_file - Homepage validate succesfully
2022-02-06 11:16:08,834 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-06 11:16:09,259 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-06 11:16:10,744 [main] INFO logger_file - successfully clicked on macbook item
2022-02-06 11:16:10,821 [main] INFO logger_file - Cart button was clicked successfully
2022-02-06 11:16:11,085 [main] INFO logger_file - Success: You have added MacBook to your shopping cart! message successfully displayed
2022-02-06 11:16:11,124 [main] INFO logger_file -  602.00 price successfully displayed
2022-02-06 11:16:11,187 [main] INFO logger_file - Successfully clicked on AddToCart button
2022-02-06 11:16:11,514 [main] INFO logger_file - cart successfully shows zero item
2022-02-06 11:16:11,916 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-06 11:16:11,950 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-06 11:16:14,356 [main] INFO logger_file - HomePage is Validated
2022-02-06 11:16:14,356 [main] INFO logger_file - Homepage validate succesfully
2022-02-06 11:16:14,906 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-06 11:16:15,315 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-06 11:16:45,734 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-06 11:20:11,419 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-06 11:20:15,275 [main] INFO logger_file - HomePage is Validated
2022-02-06 11:20:15,277 [main] INFO logger_file - Homepage validate succesfully
2022-02-06 11:20:15,825 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-06 11:20:16,242 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-06 11:20:17,438 [main] INFO logger_file - successfully clicked on macbook item
2022-02-06 11:20:17,512 [main] INFO logger_file - Cart button was clicked successfully
2022-02-06 11:20:17,712 [main] INFO logger_file - Success: You have added MacBook to your shopping cart! message successfully displayed
2022-02-06 11:20:17,754 [main] INFO logger_file -  602.00 price successfully displayed
2022-02-06 11:20:17,813 [main] INFO logger_file - Successfully clicked on AddToCart button
2022-02-06 11:20:18,136 [main] INFO logger_file - cart successfully shows zero item
2022-02-06 11:20:18,488 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-06 11:20:18,526 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-06 11:20:21,224 [main] INFO logger_file - HomePage is Validated
2022-02-06 11:20:21,224 [main] INFO logger_file - Homepage validate succesfully
2022-02-06 11:20:21,846 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-06 11:20:22,322 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-06 11:20:52,731 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-06 11:24:37,269 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-06 11:24:41,331 [main] INFO logger_file - HomePage is Validated
2022-02-06 11:24:41,331 [main] INFO logger_file - Homepage validate succesfully
2022-02-06 11:24:41,892 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-06 11:24:42,299 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-06 11:24:43,466 [main] INFO logger_file - successfully clicked on macbook item
2022-02-06 11:24:43,543 [main] INFO logger_file - Cart button was clicked successfully
2022-02-06 11:24:43,742 [main] INFO logger_file - Success: You have added MacBook to your shopping cart! message successfully displayed
2022-02-06 11:24:43,786 [main] INFO logger_file -  602.00 price successfully displayed
2022-02-06 11:24:43,846 [main] INFO logger_file - Successfully clicked on AddToCart button
2022-02-06 11:24:44,179 [main] INFO logger_file - cart successfully shows zero item
2022-02-06 11:24:44,512 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-06 11:24:44,546 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-06 11:24:46,994 [main] INFO logger_file - HomePage is Validated
2022-02-06 11:24:46,994 [main] INFO logger_file - Homepage validate succesfully
2022-02-06 11:24:47,514 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-06 11:24:47,910 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-06 11:25:18,223 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-06 11:28:05,615 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-06 11:28:09,141 [main] INFO logger_file - HomePage is Validated
2022-02-06 11:28:09,142 [main] INFO logger_file - Homepage validate succesfully
2022-02-06 11:28:09,964 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-06 11:28:10,368 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-06 11:28:11,544 [main] INFO logger_file - successfully clicked on macbook item
2022-02-06 11:28:11,740 [main] INFO logger_file - Cart button was clicked successfully
2022-02-06 11:28:11,856 [main] INFO logger_file - Success: You have added MacBook to your shopping cart! message successfully displayed
2022-02-06 11:28:11,901 [main] INFO logger_file -  602.00 price successfully displayed
2022-02-06 11:28:11,963 [main] INFO logger_file - Successfully clicked on AddToCart button
2022-02-06 11:28:12,282 [main] INFO logger_file - cart successfully shows zero item
2022-02-06 11:28:12,596 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-06 11:28:12,627 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-06 11:28:15,922 [main] INFO logger_file - HomePage is Validated
2022-02-06 11:28:15,923 [main] INFO logger_file - Homepage validate succesfully
2022-02-06 11:28:16,323 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-06 11:28:16,725 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-06 11:28:49,987 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-06 11:29:49,603 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-06 11:29:53,343 [main] INFO logger_file - HomePage is Validated
2022-02-06 11:29:53,344 [main] INFO logger_file - Homepage validate succesfully
2022-02-06 11:29:53,892 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-06 11:29:54,298 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-06 11:29:55,476 [main] INFO logger_file - successfully clicked on macbook item
2022-02-06 11:29:55,552 [main] INFO logger_file - Cart button was clicked successfully
2022-02-06 11:29:55,755 [main] INFO logger_file - Success: You have added MacBook to your shopping cart! message successfully displayed
2022-02-06 11:29:55,797 [main] INFO logger_file -  602.00 price successfully displayed
